,rule,type,coef,support,importance
1520,eye_lmk_Z_36 <= 2.328101873397827 & eye_lmk_Y_43 <= 1.3801948428153992 & eye_lmk_Y_16 > 1.2237161993980408 & eye_lmk_Y_47 > 1.2605544328689575,rule,-0.029605107889569323,0.01953125,0.004096835684990003
1006,eye_lmk_Y_53 <= -1.1351855993270874 & eye_lmk_Y_39 > -1.2410640716552734,rule,-0.6261353261825534,0.01953125,0.08664631649058506
1980,eye_lmk_X_34 > -1.0393015146255493 & eye_lmk_X_41 <= -0.38776564598083496 & eye_lmk_Y_50 > -1.8762943148612976 & eye_lmk_X_46 > -0.43436236679553986,rule,-0.2949282729616275,0.01953125,0.04081297989822137
1883,eye_lmk_X_30 <= -0.721683144569397 & eye_lmk_X_43 > -0.8004328310489655 & eye_lmk_Z_13 > -1.166200339794159,rule,-0.2031388068471098,0.01953125,0.028110902888847326
99,eye_lmk_Z_2 <= 0.9525973498821259 & eye_lmk_Z_7 <= 0.9340739250183105 & eye_lmk_Z_43 > 0.9212818741798401 & eye_lmk_Z_13 <= 0.4105743318796158 & eye_lmk_X_43 > -0.21902382333064452 & eye_lmk_Z_25 <= 0.18466348201036453,rule,0.03346295863432071,0.017578125,0.004397436965458229
1392,eye_lmk_Z_49 <= -0.6868744492530823 & eye_lmk_Z_36 > -1.3124997019767761 & eye_lmk_X_43 > 0.5954785346984863 & eye_lmk_X_45 > -1.0263805389404297 & eye_lmk_Z_24 <= 0.7199819982051849 & eye_lmk_Z_18 <= 0.7174488306045532 & eye_lmk_X_54 > -1.1095888018608093 & eye_lmk_Z_17 <= 0.7455475926399231,rule,0.6317871385877497,0.017578125,0.08302446140184967
1628,eye_lmk_X_36 <= -0.826434999704361 & eye_lmk_X_1 <= -0.08074723184108734 & eye_lmk_X_34 > -0.8752408921718597 & eye_lmk_Z_22 > -1.9177029132843018,rule,-0.32546535682790734,0.017578125,0.04277007920104211
1285,eye_lmk_Y_36 > 1.7807036638259888 & eye_lmk_Z_14 > -1.3885939717292786 & eye_lmk_Y_29 > 1.871711790561676,rule,0.5107330454664846,0.017578125,0.06711649134670035
1403,eye_lmk_Y_19 > 1.6802504062652588 & eye_lmk_X_2 > -0.2837093025445938,rule,0.6297134409624785,0.017578125,0.08275195248558194
1317,eye_lmk_Y_6 <= 0.8008182942867279 & eye_lmk_Y_18 > 0.757640540599823,rule,-0.028329084675592156,0.017578125,0.0037227839149368163
1312,eye_lmk_Z_47 > 1.1224969029426575 & eye_lmk_Z_30 > 1.1938626766204834 & eye_lmk_Z_49 <= 1.2814720273017883,rule,-0.03231885918451496,0.017578125,0.004247088478113893
757,eye_lmk_Y_32 > 1.554930329322815 & eye_lmk_Z_36 <= -1.3143562078475952,rule,-0.03837504748115269,0.017578125,0.005042944773321929
1894,eye_lmk_Z_36 > 1.8769717812538147 & eye_lmk_Z_36 <= 1.9957879781723022,rule,-0.6471047570544751,0.015625,0.0802536684081099
1979,eye_lmk_Y_43 > 0.8720314502716064 & eye_lmk_Y_9 <= 1.5380278825759888 & eye_lmk_Y_40 <= 0.892634779214859,rule,-0.4324188300049492,0.015625,0.05362840717568487
646,eye_lmk_Y_1 > 0.14675278589129448 & eye_lmk_Z_20 <= -0.23238219320774078 & eye_lmk_Z_17 > -0.26781731843948364,rule,-0.7964594770022272,0.015625,0.0987765799447716
955,eye_lmk_Y_38 <= 0.5848760306835175 & eye_lmk_Y_9 > 0.7516259551048279,rule,-0.14655665148714547,0.015625,0.018175896225813348
679,eye_lmk_Z_47 <= -0.43572092056274414 & eye_lmk_Z_42 > -1.0161588191986084 & eye_lmk_Z_51 > -0.5164712965488434 & eye_lmk_Z_51 <= -0.43052396178245544,rule,-0.1864151516880916,0.015625,0.023119131186612792
908,eye_lmk_X_32 <= -0.6101278364658356 & eye_lmk_X_52 > -0.6440524458885193,rule,-0.11660158473680785,0.015625,0.014460881047950859
988,eye_lmk_Z_35 > 1.1517175436019897 & eye_lmk_Y_52 > 0.6511496007442474 & eye_lmk_X_45 > -0.912487804889679 & eye_lmk_Y_31 > 0.5045690685510635 & eye_lmk_Z_28 > 1.104579508304596,rule,0.35877127520711655,0.015625,0.04449466742585361
107,eye_lmk_Z_14 <= -1.1049977540969849 & eye_lmk_X_35 <= 0.21272297203540802 & eye_lmk_Z_43 > -1.5537404417991638 & eye_lmk_X_2 > -0.8505609333515167 & eye_lmk_Z_8 > -1.1411759853363037 & eye_lmk_X_55 <= 0.2613835632801056,rule,-0.6480825735306447,0.015625,0.0803749368092258
241,eye_lmk_X_0 > 0.04822200443595648 & eye_lmk_Y_42 <= 1.2880862355232239 & eye_lmk_Y_18 > 0.757640540599823 & eye_lmk_Z_36 <= 0.0464602243155241 & eye_lmk_Y_6 > 0.8008182942867279 & eye_lmk_Y_14 > 0.9010951220989227,rule,-0.22985947565933443,0.013671875,0.026692371445572183
1767,eye_lmk_Z_9 > -0.9154269099235535 & eye_lmk_Z_0 <= -0.8821690380573273,rule,-0.030110359679787556,0.013671875,0.003496557636474496
1365,eye_lmk_Y_47 <= 0.298785001039505 & eye_lmk_Z_10 <= 0.7812256515026093 & eye_lmk_Y_40 > 0.20444054156541824,rule,-0.7252623112194667,0.013671875,0.08422089605405408
359,eye_lmk_Z_18 > 0.7174488306045532 & eye_lmk_Z_8 <= 0.7692753672599792 & eye_lmk_Y_46 > -2.9358021020889282,rule,-0.2963716757701142,0.013671875,0.0344160832739693
535,eye_lmk_Y_12 <= 0.8156546056270599 & eye_lmk_Y_18 > 0.7852244973182678,rule,-0.18396756518088114,0.013671875,0.02136318535339954
1859,eye_lmk_Z_19 > 0.9348510801792145 & eye_lmk_Z_18 > -0.511606901884079 & eye_lmk_X_17 <= -0.824110746383667 & eye_lmk_X_48 <= 0.055855490267276764 & eye_lmk_X_37 <= 0.04509175941348076 & eye_lmk_X_28 <= -0.4359055459499359 & eye_lmk_Y_18 > 0.17493007332086563,rule,-0.5686041956164547,0.013671875,0.06602901338467772
551,eye_lmk_X_42 > 0.6412759721279144 & eye_lmk_Y_18 <= 0.757640540599823 & eye_lmk_X_2 > 0.5873990058898926 & eye_lmk_X_37 <= 0.7304039299488068,rule,-0.3050982952638228,0.013671875,0.03542945967849684
805,eye_lmk_Z_35 > 0.5981972515583038 & eye_lmk_Z_51 <= 0.7876859903335571 & eye_lmk_Z_52 <= 0.5915637910366058,rule,-0.2877263673162502,0.013671875,0.03341214909266067
77,eye_lmk_Z_35 > 1.2265176177024841 & eye_lmk_Z_1 <= 0.1768953502178192,rule,-0.14574337123124012,0.013671875,0.016924410836122086
1581,eye_lmk_Y_37 > 0.5945437252521515 & eye_lmk_X_11 <= 0.6052035391330719 & eye_lmk_Y_40 <= 0.7176981270313263 & eye_lmk_Z_31 <= 0.7474731802940369 & eye_lmk_Z_42 <= -0.5958055257797241,rule,-0.364826690475242,0.013671875,0.04236540393860632
1080,eye_lmk_Y_43 <= 1.3801948428153992 & eye_lmk_Z_36 <= 2.328101873397827 & eye_lmk_Y_47 <= 1.2605544328689575 & eye_lmk_Y_16 > 1.2237161993980408 & eye_lmk_Z_41 > -0.7600344121456146,rule,0.10558540271838264,0.01171875,0.011362785368207964
1241,eye_lmk_X_38 <= -0.4388888478279114 & eye_lmk_Z_7 > -2.1674835681915283 & eye_lmk_X_45 > -0.4274389296770096,rule,-0.39097388035787156,0.01171875,0.04207544009592963
1485,eye_lmk_Z_21 <= -0.7445557415485382 & eye_lmk_Z_17 > -0.8441385924816132 & eye_lmk_X_46 <= 0.5940708965063095 & eye_lmk_Z_39 > -0.28698457032442093,rule,-0.11099043105770161,0.01171875,0.011944458358484587
1313,eye_lmk_Y_42 <= 1.632292091846466 & eye_lmk_Z_36 > -0.005521848797798157 & eye_lmk_Y_18 > 0.7903964817523956 & eye_lmk_Y_0 <= 0.897891491651535 & eye_lmk_Y_4 <= 1.0066218972206116 & eye_lmk_Y_12 <= 1.573322832584381 & eye_lmk_Z_17 > -0.8441385924816132 & eye_lmk_Z_21 > -0.7445557415485382,rule,-0.3640869710790001,0.01171875,0.039181951304063656
746,eye_lmk_X_9 > -0.09541180357336998 & eye_lmk_Y_19 <= 1.074899971485138 & eye_lmk_X_13 <= -0.07412924617528915,rule,-0.2212556354437441,0.01171875,0.02381086999080058
157,eye_lmk_X_34 > 0.01708878856152296 & eye_lmk_X_46 <= 0.03761744685471058,rule,-0.016571544392903544,0.01171875,0.001783380063042653
1093,eye_lmk_X_53 <= 1.5046246647834778 & eye_lmk_X_7 > -0.2734612971544266 & eye_lmk_Z_39 > 1.466951847076416 & eye_lmk_Z_36 > 1.1158056855201721 & eye_lmk_Z_14 <= 1.5238440036773682,rule,-0.12295120068600977,0.01171875,0.013231640626354882
348,eye_lmk_Z_11 <= 1.5996509194374084 & eye_lmk_Z_2 > 1.3244786858558655 & eye_lmk_Z_17 > -1.2139447331428528 & eye_lmk_Z_22 > -1.2664842009544373 & eye_lmk_Y_46 > -0.6302227675914764 & eye_lmk_X_20 > -0.7697397172451019,rule,-0.21332957271089373,0.01171875,0.022957890816316162
412,eye_lmk_Y_1 > 0.15016846358776093 & eye_lmk_Y_24 <= 0.17793554067611694,rule,-0.4981132792243821,0.01171875,0.05360546188356288
1616,eye_lmk_X_34 > -0.9112541973590851 & eye_lmk_X_38 <= -0.9017628133296967,rule,-0.06060449126368432,0.01171875,0.006522074158446021
416,eye_lmk_Z_8 > 1.1897650361061096 & eye_lmk_Z_18 <= 1.2576580047607422,rule,-1.1581252693238218,0.01171875,0.12463397899730252
87,eye_lmk_Z_15 > 0.8132945597171783 & eye_lmk_X_19 > 1.1681153774261475 & eye_lmk_Z_14 <= 1.1797046661376953,rule,0.6026473322046764,0.01171875,0.06485510413621459
976,eye_lmk_X_3 <= -0.8722160160541534 & eye_lmk_X_3 > -0.8988467454910278,rule,-0.5920560429142644,0.01171875,0.06371530124792577
986,eye_lmk_Y_11 > 0.3263806104660034 & eye_lmk_Y_50 > 1.0956937074661255 & eye_lmk_X_30 <= 0.11911783739924431 & eye_lmk_Y_8 > 0.180613175034523 & eye_lmk_X_23 > 0.035768020898103714,rule,-0.062065155466334565,0.009765625,0.006103330225608485
1307,eye_lmk_Y_9 <= 1.0131863355636597 & eye_lmk_Y_17 > 0.961099237203598,rule,-0.31641129181597316,0.009765625,0.031115085212535372
1854,eye_lmk_Z_37 > 0.1263454519212246 & eye_lmk_Z_47 <= 0.15140660107135773,rule,-0.287543714087582,0.009765625,0.028276320717933238
1705,eye_lmk_Z_36 <= -1.360768735408783 & eye_lmk_Z_45 > -1.3881661891937256,rule,-0.006292940108066707,0.009765625,0.0006188317950857417
130,eye_lmk_Y_47 <= 0.298785001039505 & eye_lmk_Z_10 > 0.7812256515026093 & eye_lmk_Y_40 > 0.20444054156541824,rule,0.11003228397596505,0.009765625,0.010820296179673852
1079,eye_lmk_Y_42 <= 1.344081461429596 & eye_lmk_Y_50 > 1.3100990653038025,rule,-0.4129844654685539,0.009765625,0.04061184656450597
1330,eye_lmk_Y_23 > 1.2922762036323547 & eye_lmk_Y_38 <= 1.3946669697761536,rule,-0.22643825303581203,0.009765625,0.022267364410890653
904,eye_lmk_Z_8 > -0.1780165508389473 & eye_lmk_Z_15 > -0.26418615877628326 & eye_lmk_Z_15 <= -0.1906488910317421,rule,-0.30368497700761354,0.009765625,0.029863611640176375
1346,eye_lmk_Z_52 <= -0.7336312532424927 & eye_lmk_Z_30 > -0.78318852186203 & eye_lmk_Z_1 <= 0.5567400455474854 & eye_lmk_Z_29 <= -0.7455935478210449,rule,-0.11992998659104877,0.009765625,0.011793611191629179
1129,eye_lmk_Y_27 > -1.4624379128217697 & eye_lmk_Z_37 > 1.3844897150993347 & eye_lmk_Z_26 <= 1.0676692724227905 & eye_lmk_Z_29 > 1.635834813117981 & eye_lmk_Z_43 > 1.4517772197723389 & eye_lmk_Y_30 <= 0.37441669404506683,rule,-0.2694898782360381,0.009765625,0.02650095221667055
542,eye_lmk_Y_40 <= 0.7176981270313263 & eye_lmk_Y_37 > 0.5945437252521515 & eye_lmk_Z_31 > 0.7474731802940369,rule,-0.05214466662668609,0.009765625,0.005127774474029312
839,eye_lmk_Z_31 > -0.34014782309532166 & eye_lmk_X_12 > -2.226951003074646 & eye_lmk_Z_36 <= -0.43623045086860657,rule,-0.44839894587132867,0.009765625,0.04409441688987504
1422,eye_lmk_Z_1 > -1.0099223256111145 & eye_lmk_Z_11 <= -0.9957180023193359,rule,-0.012801796850601956,0.009765625,0.0012588962852555766
1438,eye_lmk_X_11 > -2.546178460121155 & eye_lmk_X_2 <= -0.8265738785266876 & eye_lmk_Z_37 > 0.17101329565048218 & eye_lmk_X_3 > -0.9533762335777283,rule,0.007109970243507756,0.009765625,0.0006991764697007144
1583,eye_lmk_Y_39 > 0.766535758972168 & eye_lmk_Z_34 <= 1.4359885454177856 & eye_lmk_Y_41 <= 0.9284409582614899 & eye_lmk_Z_49 <= 1.425542950630188 & eye_lmk_Y_5 <= 0.9069011509418488 & eye_lmk_X_5 > -2.499711275100708,rule,-0.3796124526798379,0.009765625,0.03733012733231547
1878,eye_lmk_X_45 <= 0.47432324290275574 & eye_lmk_X_50 > 0.4234617203474045,rule,-0.21069216448722825,0.009765625,0.020718933935665183
1191,eye_lmk_Z_14 > 1.3884187936782837 & eye_lmk_Z_22 <= 1.4581002593040466,rule,-0.061403498074793214,0.0078125,0.005406111564166891
1935,eye_lmk_X_3 > 1.2366811037063599 & eye_lmk_X_14 <= 1.2391111850738525,rule,-1.0968052280017928,0.0078125,0.09656536862959764
135,eye_lmk_Y_31 <= -0.23440780490636826 & eye_lmk_Y_28 > -0.21496225148439407,rule,-0.15893977237354756,0.0078125,0.013993439598312046
59,eye_lmk_Y_40 <= -0.5860751569271088 & eye_lmk_Y_41 > -0.6181054711341858,rule,-0.10906385284947157,0.0078125,0.009602243758229241
795,eye_lmk_Z_30 <= 1.1938626766204834 & eye_lmk_Z_47 > 1.1224969029426575 & eye_lmk_Z_49 <= 1.2814720273017883,rule,0.14869205973435212,0.0078125,0.013091206345451878
1872,eye_lmk_Y_10 > 0.9841238856315613 & eye_lmk_Y_21 <= 1.0064204335212708,rule,-0.6006215031165076,0.0078125,0.0528801608294429
862,eye_lmk_X_42 > 0.41537296772003174 & eye_lmk_Z_14 > 0.9964823722839355 & eye_lmk_X_38 <= 0.5161212384700775 & eye_lmk_X_2 <= 0.5747742652893066,rule,-0.3057053823973943,0.0078125,0.026915036680704295
797,eye_lmk_X_45 <= 0.34167174994945526 & eye_lmk_Z_15 <= -0.09952663630247116 & eye_lmk_X_5 > 0.4082982987165451,rule,-0.967024633842286,0.0078125,0.08513917317025169
1318,eye_lmk_Y_32 > -0.46963001787662506 & eye_lmk_Y_12 <= -0.8508757054805756 & eye_lmk_Y_39 > -0.542048305273056 & eye_lmk_Y_44 > -3.098227858543396,rule,-0.05085259933132303,0.0078125,0.004477185077927448
753,eye_lmk_X_0 > -0.8537066280841827 & eye_lmk_X_10 <= -0.8580786883831024,rule,-0.6233901328633022,0.0078125,0.05488476572059176
355,eye_lmk_Y_46 <= -1.2020063996315002 & eye_lmk_Y_42 > -1.358510971069336 & eye_lmk_Y_53 > -1.2540875673294067,rule,-0.003913134509060284,0.0078125,0.00034452176805633194
1724,eye_lmk_X_28 <= 0.022711866069585085 & eye_lmk_X_29 <= 0.021932178176939487 & eye_lmk_Z_28 <= 1.8473564386367798 & eye_lmk_Z_46 > 0.7260732054710388 & eye_lmk_Y_52 <= -1.707786500453949 & eye_lmk_Y_52 <= -1.4290031790733337,rule,-0.8382372230619396,0.0078125,0.07380041996289076
985,eye_lmk_Z_36 > 2.3559494018554688 & eye_lmk_Z_37 <= 2.728247284889221,rule,-0.5706213308488219,0.0078125,0.05023887355252287
896,eye_lmk_Z_24 <= -0.3693402111530304 & eye_lmk_Z_12 <= -0.7368817329406738 & eye_lmk_Z_22 > -0.7637049555778503,rule,-0.10338646846063405,0.0078125,0.00910239319008523
1135,eye_lmk_Y_5 <= -0.5887549221515656 & eye_lmk_Y_42 > -0.029448150657117367 & eye_lmk_Y_39 <= 1.1723624467849731,rule,-0.33383468886222895,0.005859375,0.025478920277079976
1415,eye_lmk_Y_15 <= 0.23283813893795013 & eye_lmk_Z_15 <= 1.3456403017044067 & eye_lmk_Y_14 > 0.23634319007396698,rule,-0.1966211170541115,0.005859375,0.015006510507599106
81,eye_lmk_Y_41 <= -0.3216428905725479 & eye_lmk_Y_42 > -0.3407156616449356,rule,-0.4757542633020134,0.005859375,0.036310501426517275
593,eye_lmk_Y_13 <= -0.7095891237258911 & eye_lmk_Y_1 > -0.7208280861377716,rule,-0.5497233704339153,0.005859375,0.041955969217787756
2003,eye_lmk_Y_47 <= -1.2111257314682007 & eye_lmk_Y_40 > -1.2610666751861572,rule,-0.318782201635347,0.005859375,0.024330084836004028
892,eye_lmk_Y_38 > 0.5848760306835175 & eye_lmk_Z_42 <= 0.25048091262578964 & eye_lmk_Y_9 > 0.7516259551048279 & eye_lmk_Z_28 > 0.21623336523771286,rule,-0.21481689888483263,0.005859375,0.016395248377303866
1326,eye_lmk_Z_44 > 0.8109726011753082 & eye_lmk_Z_32 <= 0.8117274045944214,rule,-0.1291753441791696,0.005859375,0.009858916421545702
381,eye_lmk_Z_51 > 1.8975276350975037 & eye_lmk_X_29 > -0.4604234993457794 & eye_lmk_Y_42 <= -0.10850021243095398 & eye_lmk_Z_30 > 0.5013362765312195 & eye_lmk_Z_50 > 0.4779984652996063,rule,-0.05470917845141441,0.005859375,0.0041755121402719
366,eye_lmk_Y_8 <= 1.6191834211349487 & eye_lmk_Y_42 <= 1.5779438018798828 & eye_lmk_Z_36 <= 0.1708459034562111 & eye_lmk_Z_49 > 0.21123039722442627,rule,-0.12398984315912326,0.005859375,0.00946314878117025
1775,eye_lmk_X_29 <= -0.4169324040412903 & eye_lmk_Y_38 > 1.2830291390419006 & eye_lmk_X_10 > -2.1869678497314453 & eye_lmk_Y_51 > 1.6417542695999146 & eye_lmk_X_53 <= -0.4614543914794922 & eye_lmk_X_28 > -1.0535809993743896,rule,0.5682797111966186,0.005859375,0.04337222565458473
1416,eye_lmk_Z_34 <= 1.4359885454177856 & eye_lmk_Z_49 > 1.425542950630188,rule,-0.7543434289744541,0.00390625,0.04705429127198766
200,eye_lmk_Y_14 > 0.3113408237695694 & eye_lmk_Y_14 <= 0.3232722878456116,rule,-0.22319536528565687,0.00390625,0.013922438143309715
191,eye_lmk_Z_0 > 1.4298940896987915 & eye_lmk_Z_8 <= 1.4690337181091309,rule,-0.343386119313756,0.00390625,0.021419674191255095
455,eye_lmk_X_20 <= -0.7697397172451019 & eye_lmk_Z_17 > -1.2139447331428528 & eye_lmk_Z_22 > -1.2664842009544373 & eye_lmk_X_7 > -0.7805737555027008,rule,-0.45021862527063294,0.00390625,0.028083651975810676
