,rule,type,coef,support,importance
41,F0tiltavg > 0.7279027104377747 & F0min <= 2.090781033039093 & F0tiltavg <= 1.8522211909294128 & F0skew <= 0.3870331943035126 & F0skew > 0.26712795346975327,rule,2.5399323621410526,0.023255813953488372,0.3828056518728077
1188,F0kurt > 0.11287687718868256 & F0max <= 1.5932868719100952 & F0min <= -0.48430028557777405 & F0std <= -0.5831475257873535,rule,0.29232642288792354,0.023255813953488372,0.04405794758208728
1462,F0tiltavg <= 1.3238809704780579 & F0std > 1.7034960389137268,rule,0.050714818288068,0.023255813953488372,0.007643478764926548
6,F0std > -0.43009936809539795 & F0std <= -0.3656124025583267,rule,2.7198135094448563,0.023255813953488372,0.4099164209939254
1204,F0skew > 0.8915285170078278 & F0skew <= 0.9861080646514893 & F0max <= 1.4088633060455322,rule,0.24433598841494708,0.023255813953488372,0.036825074051313
1328,F0kurt > -0.31689368188381195 & F0kurt > 2.6266502141952515 & F0skew > -0.14306101948022842 & F0std > -0.9580456912517548 & F0std <= -0.6852950751781464,rule,-0.4430244587571591,0.023255813953488372,0.06677038698273571
1229,F0kurt <= 0.3637562394142151 & F0min > 0.3497794270515442 & F0std <= -0.8566048443317413 & F0min > -0.48518818616867065,rule,-0.9195005696438566,0.023255813953488372,0.138582436369771
1765,F0skew > 0.4949008375406265 & F0min <= -0.5081784129142761,rule,-0.653775813601118,0.023255813953488372,0.09853375634510411
136,F0min > 3.40764582157135,rule,-1.0514795330500213,0.023255813953488372,0.15847363263674805
1236,F0std > 1.675670087337494,rule,0.24033191706369278,0.023255813953488372,0.0362216008381641
243,F0std > 0.6983625590801239 & F0min > -0.47463543713092804 & F0min > -0.4904274195432663 & F0std <= 0.8803535103797913,rule,1.134997012278044,0.023255813953488372,0.17106096116375918
202,F0max > 0.7329351603984833 & F0skew <= -1.1670047044754028,rule,0.8377179861538744,0.023255813953488372,0.12625658248036478
185,F0max > -0.610019713640213 & F0skew <= 1.0225989818572998 & F0min > -0.47510117292404175 & F0max <= -0.2206384688615799 & F0skew <= 0.8787692487239838 & F0std <= -0.7413344085216522,rule,-0.30529565547809423,0.023255813953488372,0.04601260417451139
183,F0std <= 1.7891822457313538 & F0kurt > 0.026038099080324173 & F0max <= -0.9465005695819855,rule,0.12485144965134783,0.023255813953488372,0.018816973744435108
126,F0min <= -0.5081784129142761 & F0kurt <= -0.6717382669448853 & F0skew <= 0.4949008375406265,rule,-0.03201046210621616,0.023255813953488372,0.004824453594106922
373,F0std <= 1.7891822457313538 & F0min > -0.3139908015727997 & F0kurt > -0.7808985114097595 & F0kurt <= -0.5605173408985138 & F0max > -0.8949617445468903,rule,-0.18287903178748832,0.023255813953488372,0.02756259498117675
159,F0kurt > -0.8809091746807098 & F0kurt <= -0.8087843060493469 & F0skew > -1.319130301475525,rule,1.1271308270521194,0.023255813953488372,0.16987540984434377
1284,F0tiltavg <= 0.36067062616348267 & F0tiltavg <= -0.17537374049425125 & F0kurt > -0.4391004592180252 & F0skew > 0.9271273612976074 & F0tiltavg > -0.7193275988101959,rule,-0.6082018482223166,0.023255813953488372,0.09166508071212204
716,F0tiltavg > 0.6027806103229523 & F0tiltavg <= 0.738768458366394 & F0min > -0.47555701434612274,rule,1.7518421990843398,0.023255813953488372,0.26402872178591175
416,F0skew <= -1.5667402148246765 & F0tiltavg <= -0.4045199900865555,rule,-0.6328504961373158,0.023255813953488372,0.0953799992168537
383,F0kurt <= -0.4563121050596237 & F0min <= 1.1371398568153381 & F0max > 0.9189800024032593 & F0max <= 1.050447404384613,rule,0.04224117771335803,0.023255813953488372,0.006366374873386941
1550,F0min <= 2.011578679084778 & F0std > 1.7891822457313538,rule,0.4070773331942029,0.023255813953488372,0.06135261954955832
1622,F0min > 2.213104009628296 & F0tiltavg <= 0.8046353459358215 & F0max > -1.0039840340614319,rule,0.15769756000793916,0.023255813953488372,0.02376737198100156
1623,F0max > -0.05003519356250763 & F0skew > 0.22330883145332336 & F0tiltavg > -0.86497363448143 & F0max <= 0.8279388248920441 & F0tiltavg <= -0.4160735756158829,rule,1.537250117708527,0.023255813953488372,0.23168649770850985
691,F0tiltavg > 1.0538690686225891 & F0min > 0.09859658032655716,rule,-0.21424856763808642,0.023255813953488372,0.032290451438784555
1449,F0tiltavg > 1.4104020595550537 & F0min > 0.3241718113422394,rule,-0.05926809221867167,0.023255813953488372,0.00893258458973339
748,F0std <= 0.37911005318164825 & F0std > -0.15490132570266724 & F0min > -0.21551921218633652,rule,-0.6862495353261947,0.023255813953488372,0.10342803006632448
759,F0min <= 0.37982702255249023 & F0min > -0.5378976762294769 & F0std <= 0.01975950039923191 & F0min <= -0.29297691583633423 & F0min <= -0.5262730717658997,rule,0.42492811161774874,0.023255813953488372,0.06404299783392424
799,F0min > 2.1192585825920105 & F0tiltavg <= 0.790932297706604,rule,0.5596767971488964,0.023255813953488372,0.08435163249389332
871,F0tiltavg <= 0.12141644582152367 & F0kurt <= -0.17497432976961136 & F0skew > -0.09812654927372932 & F0skew > -0.5433777570724487 & F0skew > -1.1916536688804626 & F0kurt <= -0.5044631361961365 & F0skew > -0.20866785198450089,rule,-4.7940413617834805,0.023255813953488372,0.7225334642595544
916,F0min > -0.42582985758781433 & F0tiltavg > 0.45642122626304626 & F0min <= -0.31996168196201324 & F0min <= -0.1753915324807167 & F0tiltavg <= 0.9326219856739044,rule,-0.8364908017903275,0.023255813953488372,0.1260716275117767
932,F0min > -0.2144218385219574 & F0std > 1.717113971710205,rule,0.5421258086959148,0.023255813953488372,0.0817064370249509
938,F0skew <= -0.5397093892097473 & F0min > -0.3227533847093582 & F0min <= -0.16613497957587242,rule,-0.5729843546304052,0.023255813953488372,0.08635727968847044
975,F0max <= 0.6692581474781036 & F0max > 0.4755091071128845,rule,2.0882403173699298,0.023255813953488372,0.314728930531057
532,F0min > -0.4084111303091049 & F0kurt > -0.15147893503308296 & F0tiltavg <= -0.22430894151329994 & F0kurt > -0.5140569061040878 & F0tiltavg > -1.1137756705284119,rule,-1.533197209667299,0.023255813953488372,0.23107566407851707
563,F0std <= -0.936476469039917 & F0skew <= 1.0326599478721619 & F0min <= -0.18608715385198593 & F0skew > 0.3034443110227585,rule,-0.44377819616019454,0.023255813953488372,0.06688398644003254
520,F0min > 3.40764582157135 & F0min > 0.3241718113422394 & F0tiltavg <= 1.4104020595550537,rule,-0.5234351749724991,0.023255813953488372,0.07888948003308173
477,F0min > 0.5083716809749603 & F0tiltavg > 1.377475917339325,rule,-0.6554393310197109,0.023255813953488372,0.09878447320643399
410,F0tiltavg <= -0.9192862510681152 & F0skew <= -1.2221966981887817,rule,-0.04927429842698292,0.023255813953488372,0.007426370958168433
695,F0kurt > -0.8809091746807098 & F0kurt <= 1.0098043382167816 & F0min > 3.40764582157135,rule,-1.1324768450680094,0.023255813953488372,0.17068113441480887
1531,F0kurt > -0.22274406999349594 & F0std > -0.06778200529515743 & F0tiltavg > -0.5066930204629898 & F0skew <= 0.36557066440582275,rule,-1.9637846392608043,0.023255813953488372,0.2959716054550161
463,F0max > -1.0141010284423828 & F0skew <= 0.0676342211663723 & F0std <= 0.31070081889629364 & F0std <= -0.8320702016353607 & F0min <= 2.6988377571105957,rule,-1.952312541809484,0.023255813953488372,0.29424258943527487
1543,F0skew <= 0.36972980201244354 & F0min <= -0.3111990988254547 & F0min > -0.3311772644519806 & F0min <= 0.2662200927734375,rule,5.937758384128437,0.023255813953488372,0.8949086608682245
1009,F0kurt <= -0.7694133520126343 & F0std <= -0.0885439831763506 & F0max <= 0.35894131660461426,rule,1.606178433657597,0.023255813953488372,0.2420750219513902
1694,F0min <= 0.37982702255249023 & F0min <= -0.2144218385219574 & F0min > -0.31996168196201324 & F0kurt > -0.06597878411412239 & F0std <= 1.2153655886650085,rule,0.20266680082050853,0.023255813953488372,0.030544906611478816
510,F0min > 0.2662200927734375 & F0tiltavg > 0.9216630160808563 & F0tiltavg > -1.1576918363571167,rule,-0.7517246631408758,0.023255813953488372,0.11329610740497705
566,F0skew <= 0.8813755810260773 & F0tiltavg > 0.8615474700927734 & F0skew > 0.0676342211663723,rule,1.2855104594726432,0.011627906976744186,0.13781187013282606
670,F0tiltavg > 0.12141644582152367 & F0skew > -0.5433777570724487 & F0skew > -1.1916536688804626 & F0skew > -0.20866785198450089 & F0skew > 1.7830306887626648,rule,0.655077944359307,0.011627906976744186,0.07022697943037985
204,F0max > 0.5020126700401306 & F0tiltavg > 1.2295284271240234,rule,-1.8836320657314287,0.011627906976744186,0.2019329019906203
958,F0std <= -1.4593093991279602 & F0max <= -0.610019713640213 & F0max <= -0.05003519356250763 & F0min > 3.40764582157135 & F0tiltavg <= 1.6136572360992432,rule,-1.6929237666995944,0.011627906976744186,0.18148820848714703
19,F0kurt > -0.044710586313158274 & F0min <= -0.47555701434612274 & F0std <= -0.6641900837421417,rule,0.6212294363830819,0.011627906976744186,0.06659828380131194
738,F0max > -1.0141010284423828 & F0min > 2.6988377571105957 & F0skew <= 0.0676342211663723 & F0std <= 0.31070081889629364 & F0std <= -0.8320702016353607,rule,1.0163603606675948,0.011627906976744186,0.10895790150936191
553,F0max > 0.19450674206018448 & F0skew > 0.17012550355866551 & F0max <= 0.3669848144054413,rule,-0.7497833854995275,0.011627906976744186,0.0803797820459589
1016,F0skew > 1.0544356107711792 & F0min > -0.4947485327720642 & F0std <= -0.9121640920639038 & F0std > -0.9325110614299774,rule,1.0896010823679005,0.011627906976744186,0.1168096002279687
1132,F0kurt > -0.044710586313158274 & F0min > -0.3993028998374939 & F0kurt <= 0.4065140634775162 & F0min <= -0.37857572734355927,rule,0.0744278142701151,0.011627906976744186,0.00797895979677284
754,F0tiltavg > -0.2550075128674507 & F0min > 3.40764582157135 & F0skew <= -0.28871383517980576,rule,-0.5193073342291858,0.011627906976744186,0.05567182622004925
1757,F0tiltavg > 1.2295284271240234 & F0kurt > 0.05324266478419304,rule,0.24780388006882914,0.011627906976744186,0.02656556847656099
615,F0tiltavg <= 0.12141644582152367 & F0kurt <= -0.17497432976961136 & F0skew > -0.5433777570724487 & F0skew > -1.1916536688804626 & F0kurt <= -0.5044631361961365 & F0skew <= -0.09812654927372932 & F0skew > -0.20866785198450089,rule,3.377003570162291,0.011627906976744186,0.3620283086924191
1764,F0kurt <= -0.79239422082901 & F0tiltavg <= -0.2550075128674507 & F0tiltavg > -0.3516598790884018 & F0skew <= -0.28871383517980576,rule,-1.423783714259194,0.011627906976744186,0.152635316874212
1368,F0tiltavg <= -0.7479080259799957 & F0kurt <= -0.7508518099784851,rule,1.271845853715951,0.011627906976744186,0.136346969664626
394,F0tiltavg <= -0.5204517245292664 & F0std > 1.6695213913917542,rule,2.0262668029180264,0.011627906976744186,0.21722391711441244
1653,F0std <= 0.2447591796517372 & F0min > -0.548651248216629 & F0max > 0.8445256054401398 & F0skew > 0.03349697636440396 & F0skew <= 0.531770333647728 & F0min <= 0.2610224559903145,rule,0.29564360900087405,0.011627906976744186,0.031694179031372956
588,F0tiltavg <= -2.506720185279846 & F0min > -0.2654362767934799,rule,0.33633371199739465,0.011627906976744186,0.03605632104937584
1732,F0std > -0.9259215891361237 & F0skew <= -0.22709468565881252 & F0std <= -0.7838022708892822,rule,-0.8871213387108123,0.011627906976744186,0.0951029607122967
1778,F0min <= -0.5287790596485138 & F0kurt <= -0.667733371257782,rule,-0.24564530195508216,0.011627906976744186,0.026334160256976925
